sweep,run_id,variant,variant_index,is_baseline,season,prior_season,start_gw,weeks,bank_up_to,infeasible,policy_points,hold_points,moves,hits,policy_per_gw,hold_per_gw,frozen_points,frozen_per_gw,frozen_captain_points,frozen_captain_per_gw,weekly_points,weekly_per_gw,hold_fixedcap_points,hold_fixedcap_per_gw,hold_nocap_points,hold_nocap_per_gw,decision_weeks,consulted_weeks,weighed_weeks,banked_weeks,free_at_decision,band_ready_weeks,band_moves,band_run_moves,band_worse_moves,band_exposure,ftv_weeks,ftv_priced_weeks,ftv_gate_calls,ftv_flips,ftv_mean_charge,ftv_mean_load,wc_trig_offered,wc_trig_weeks,wc_trig_weighed,wc_trig_gw,wc_trig_value,wc_trig_bar,bb_trig_offered,bb_trig_weeks,bb_trig_weighed,bb_trig_gw,bb_trig_value,bb_trig_bar,fh_trig_offered,fh_trig_weeks,fh_trig_weighed,fh_trig_gw,fh_trig_value,fh_trig_bar,prep_weeks,prep_credit_weeks,prep_bench_sum,prep_captain_sum,dose_act_doubles,dose_act_blanks,dose_late_doubles,dose_late_blanks,floor_flips_le28,floor_flips_gt28,bench_boost_gw,bench_boost_pts,triple_captain_gw,triple_captain_pts,bench_boost_oracle_gw,bench_boost_oracle_pts,bench_boost_median_pts,bench_boost_threshold_pts,bench_boost_bar_pts,triple_captain_oracle_gw,triple_captain_oracle_pts,triple_captain_median_pts,triple_captain_threshold_pts,triple_captain_bar_pts,hold_xpoints,hold_xpoints_per_gw,policy_xpoints,policy_xpoints_per_gw,setting,min_expected_minutes,squad_hash,oracle,oracle_kind
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2025-26,2024-25,6,33,5,false,1845,1742,33,3,55.90909090909091,52.78787878787879,,,,,,,1660,50.303030303030305,1519,46.03030303030303,32,0,,,2.25,32,33,11,7,1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1683.786208877141,51.023824511428515,1809.920164015288,54.84606557622085,,55,0dc2d2b17e58,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2020-21,2019-20,11,28,5,false,1609,1389,29,3,57.464285714285715,49.607142857142854,,,,,,,1387,49.535714285714285,1212,43.285714285714285,27,0,,,1.4444444444444444,27,29,7,12,-9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,0,0,,,,,,,,,,,1484.3014469042141,53.01076596086479,1663.8457906844328,59.42306395301546,,55,dac65f49e6c3,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2021-22,2020-21,11,28,5,false,1615,1604,35,8,57.67857142857143,57.285714285714285,,,,,,,1632,58.285714285714285,1444,51.57142857142857,27,0,,,1.2222222222222223,27,35,13,7,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,0,0,,,,,,,,,,,1602.0877101926003,57.217418221164294,1666.9937502400467,59.53549108000167,,55,b9a408253035,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2022-23,2021-22,11,28,5,false,1577,1548,31,4,56.32142857142857,55.285714285714285,,,,,,,1450,51.785714285714285,1364,48.714285714285715,27,0,,,1.8888888888888888,27,31,11,6,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,0,0,,,,,,,,,,,1484.6570035466896,53.02346441238177,1601.210335058528,57.18608339494743,,55,f82a462d3eb2,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2023-24,2022-23,11,28,5,false,1680,1424,28,1,60,50.857142857142854,,,,,,,1415,50.535714285714285,1257,44.892857142857146,27,0,,,1.5555555555555556,27,28,10,11,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1412.0616730355432,50.430774036983685,1744.394533496883,62.29980476774582,,55,025d70cb5565,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2024-25,2023-24,11,28,5,false,1796,1704,26,2,64.14285714285714,60.857142857142854,,,,,,,1704,60.857142857142854,1435,51.25,27,0,,,1.8888888888888888,27,26,16,6,19,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1656.4013083792024,59.15718958497151,1743.5594955167742,62.26998198274193,,55,d7639030dcde,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2025-26,2024-25,11,28,5,false,1551,1489,25,1,55.392857142857146,53.17857142857143,,,,,,,1461,52.17857142857143,1304,46.57142857142857,27,0,,,2.5185185185185186,27,25,12,6,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1489.4444416753352,53.19444434554769,1563.4866003406219,55.83880715502221,,55,b5c18c2f39b5,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2020-21,2019-20,16,23,5,false,1353,1189,25,3,58.82608695652174,51.69565217391305,,,,,,,1155,50.21739130434783,1042,45.30434782608695,22,0,,,1.6818181818181819,22,25,8,14,-12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,0,0,,,,,,,,,,,1229.9728241965981,53.47707931289557,1383.8286767621748,60.16646420705108,,55,38103e5146cf,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2021-22,2020-21,16,23,5,false,1331,1260,28,5,57.869565217391305,54.78260869565217,,,,,,,1278,55.56521739130435,1153,50.130434782608695,22,0,,,1.0454545454545454,22,28,11,7,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,0,0,,,,,,,,,,,1299.404660675238,56.495854811966865,1395.862184481245,60.68966019483674,,55,88076620b267,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2022-23,2021-22,16,23,5,false,1364,1106,25,3,59.30434782608695,48.08695652173913,,,,,,,1045,45.43478260869565,938,40.78260869565217,22,0,,,1.3181818181818181,22,25,10,6,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,0,0,,,,,,,,,,,1120.5017860161925,48.71746895722576,1384.227109381085,60.183787364395,,55,f8a4e38b18ca,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2023-24,2022-23,16,23,5,false,1436,1077,25,3,62.43478260869565,46.82608695652174,,,,,,,1060,46.08695652173913,933,40.56521739130435,22,0,,,1.4545454545454546,22,25,9,6,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,0,0,,,,,,,,,,,1097.4323663170342,47.71445070943627,1460.057899071733,63.480778220510125,,55,36f167db5055,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2024-25,2023-24,16,23,5,false,1407,1336,22,2,61.17391304347826,58.08695652173913,,,,,,,1336,58.08695652173913,1143,49.69565217391305,22,0,,,1.8181818181818181,22,22,11,6,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1341.1098827586973,58.30912533733466,1407.9519358103028,61.215301556969685,,55,35d18512b286,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2025-26,2024-25,16,23,5,false,1341,1288,23,3,58.30434782608695,56,,,,,,,1289,56.04347826086956,1127,49,22,0,,,1.9090909090909092,22,23,6,6,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1210.7845477335868,52.642806423199424,1266.091066249738,55.04743766303209,,55,334a04b1176a,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2020-21,2019-20,21,18,5,false,1032,942,20,3,57.333333333333336,52.333333333333336,,,,,,,963,53.5,845,46.94444444444444,17,0,,,1.0588235294117647,17,20,6,5,0,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,0,0,,,,,,,,,,,965.0577004029183,53.614316689051016,1059.9818712453077,58.88788173585043,,55,3828563d2a28,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2021-22,2020-21,21,18,5,false,1074,944,22,4,59.666666666666664,52.44444444444444,,,,,,,962,53.44444444444444,855,47.5,17,0,,,1.0588235294117647,17,22,11,6,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,0,0,,,,,,,,,,,1001.6196502423109,55.64553612457283,1100.801903054479,61.15566128080439,,55,2614de13199f,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2022-23,2021-22,21,18,5,false,1161,1181,17,0,64.5,65.61111111111111,,,,,,,1171,65.05555555555556,1032,57.333333333333336,17,0,,,1.411764705882353,17,17,8,1,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,0,0,,,,,,,,,,,1158.6929566977274,64.37183092765152,1150.5127460536116,63.917374780756205,,55,31d9909a9a64,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2023-24,2022-23,21,18,5,false,1179,909,18,1,65.5,50.5,,,,,,,905,50.27777777777778,796,44.22222222222222,17,0,,,1.411764705882353,17,18,8,3,11,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,0,0,,,,,,,,,,,983.9104970154252,54.661694278634734,1162.1936578713633,64.56631432618684,,55,5879fc9506cd,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2024-25,2023-24,21,18,5,false,1081,1047,15,1,60.05555555555556,58.166666666666664,,,,,,,1047,58.166666666666664,912,50.666666666666664,17,0,,,1.8823529411764706,17,15,7,2,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,1083.1214825517532,60.17341569731962,1089.8314755081706,60.54619308378725,,55,0f4f24f82c7f,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2025-26,2024-25,21,18,5,false,1038,950,18,2,57.666666666666664,52.77777777777778,,,,,,,927,51.5,841,46.72222222222222,17,0,,,2.411764705882353,17,18,8,5,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,939.2500791521638,52.180559952897994,1007.0571536677978,55.94761964821099,,55,0f8336277f6d,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2020-21,2019-20,26,13,5,false,673,638,14,2,51.76923076923077,49.07692307692308,,,,,,,646,49.69230769230769,579,44.53846153846154,12,0,,,1.25,12,14,7,7,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,670.4208553775125,51.57083502903942,736.2299798230067,56.633075371000515,,55,d47cf2db42a3,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2021-22,2020-21,26,13,5,false,765,636,13,1,58.84615384615385,48.92307692307692,,,,,,,634,48.76923076923077,578,44.46153846153846,12,0,,,1.25,12,13,5,0,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,0,0,,,,,,,,,,,683.4259804919013,52.571229268607794,832.5018192374898,64.03860147980691,,55,1283622164da,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2022-23,2021-22,26,13,5,false,826,812,12,2,63.53846153846154,62.46153846153846,,,,,,,808,62.15384615384615,696,53.53846153846154,12,0,,,1.5833333333333333,12,12,5,2,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,0,0,,,,,,,,,,,799.3800118635701,61.49077014335155,875.366312463554,67.33587018950415,,55,485d7e3d0d70,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2023-24,2022-23,26,13,5,false,818,620,13,1,62.92307692307692,47.69230769230769,,,,,,,621,47.76923076923077,550,42.30769230769231,12,0,,,1.3333333333333333,12,13,4,2,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,0,0,,,,,,,,,,,639.9664124973258,49.228185576717365,784.8133532618486,60.37025794321913,,55,72c93b86408c,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2024-25,2023-24,26,13,5,false,732,710,9,0,56.30769230769231,54.61538461538461,,,,,,,710,54.61538461538461,637,49,12,0,,,2.5,12,9,5,2,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,765.6749971066165,58.89807670050896,766.3847098439727,58.9526699879979,,55,ab53d0f632bd,-,none
FLOORX#1,1787071062-2771642,"{2.0,0.4} levers off (shipped)",4,false,2025-26,2024-25,26,13,5,false,789,761,9,0,60.69230769230769,58.53846153846154,,,,,,,762,58.61538461538461,660,50.76923076923077,12,0,,,1.8333333333333333,12,9,2,3,-6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,708.4052335728627,54.492710274835595,733.2601579824064,56.40462753710819,,55,e2397dc452c0,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2020-21,2019-20,1,38,5,false,2124,1711,41,4,55.89473684210526,45.026315789473685,,,,,,,1711,45.026315789473685,1471,38.71052631578947,37,0,,,1.2162162162162162,33,36,15,12,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,7,2,0,0,0,0,,,,,,,,,,,1726.4583824322613,45.43311532716477,2173.3469594702906,57.193341038691855,,55,2aadee614ec1,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2021-22,2020-21,1,38,5,false,2207,1942,43,5,58.078947368421055,51.10526315789474,,,,,,,1987,52.28947368421053,1692,44.526315789473685,37,0,,,1.162162162162162,33,38,15,11,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,3,2,0,0,0,0,,,,,,,,,,,1931.8732187563267,50.83876891464018,2292.1600365581853,60.320000962057506,,55,2ee4dc9e44a7,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2022-23,2021-22,1,38,5,false,2099,1842,42,4,55.23684210526316,48.473684210526315,,,,,,,1845,48.55263157894737,1582,41.63157894736842,37,0,,,1.1891891891891893,33,37,20,7,19,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,22,7,3,0,0,0,0,,,,,,,,,,,1851.9591496843016,48.73576709695531,2105.405190051614,55.40539973820037,,55,fe5b3efc1102,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2023-24,2022-23,1,38,5,false,2280,1809,41,3,60,47.60526315789474,,,,,,,1780,46.8421052631579,1569,41.28947368421053,37,0,,,1.135135135135135,33,35,15,7,16,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,5,2,0,0,0,0,,,,,,,,,,,1848.0006352101223,48.63159566342427,2297.9582525704104,60.47258559395817,,55,7df5f95f1759,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2024-25,2023-24,1,38,5,false,2304,1847,42,4,60.63157894736842,48.60526315789474,,,,,,,1825,48.026315789473685,1643,43.23684210526316,37,0,,,1.135135135135135,33,37,13,8,19,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,6,2,0,0,0,0,,,,,,,,,,,1917.9934896667921,50.47351288596821,2306.7859031398225,60.70489218789007,,55,5062709cbae7,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2025-26,2024-25,1,38,5,false,2156,1514,40,3,56.73684210526316,39.8421052631579,,,,,,,1529,40.23684210526316,1375,36.18421052631579,37,0,,,1.0810810810810811,33,35,11,12,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,4,1,0,0,0,0,,,,,,,,,,,1575.5209560031244,41.46107778955591,2067.0880190688526,54.39705313339086,,55,cdb305de770a,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2020-21,2019-20,6,33,5,false,1821,1634,43,11,55.18181818181818,49.515151515151516,,,,,,,1633,49.484848484848484,1447,43.84848484848485,32,0,,,1.09375,32,43,11,19,-18,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,5,2,0,0,0,0,,,,,,,,,,,1723.6416745105214,52.231565894258225,1886.836360901879,57.176859421269064,,55,347628e26f13,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2021-22,2020-21,6,33,5,false,1909,1513,38,5,57.84848484848485,45.84848484848485,,,,,,,1536,46.54545454545455,1291,39.121212121212125,32,0,,,1.125,32,38,16,8,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,2,0,0,0,0,0,,,,,,,,,,,1628.429639039166,49.346352698156544,2002.800711588653,60.69093065420161,,55,eb89dd66c059,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2022-23,2021-22,6,33,5,false,1802,1563,40,7,54.60606060606061,47.36363636363637,,,,,,,1512,45.81818181818182,1384,41.93939393939394,32,0,,,1.15625,32,40,14,16,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,5,3,0,0,0,0,,,,,,,,,,,1558.52870829949,47.22814267574212,1759.940489994714,53.331529999839816,,55,1319d3d56d73,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2023-24,2022-23,6,33,5,false,2019,1662,36,4,61.18181818181818,50.36363636363637,,,,,,,1635,49.54545454545455,1417,42.93939393939394,32,0,,,1.09375,32,36,14,8,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,5,0,0,0,0,0,,,,,,,,,,,1658.4344757989352,50.25559017572531,2040.7460311035975,61.840788821321134,,55,e4d98525659c,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2024-25,2023-24,6,33,5,false,2025,1762,32,2,61.36363636363637,53.39393939393939,,,,,,,1659,50.27272727272727,1503,45.54545454545455,32,0,,,1.5,32,32,13,7,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,4,2,0,0,0,0,,,,,,,,,,,1774.8051976947927,53.781975687720994,2023.422394224537,61.31583012801627,,55,5f44285da178,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2025-26,2024-25,6,33,5,false,1890,1742,35,3,57.27272727272727,52.78787878787879,,,,,,,1660,50.303030303030305,1519,46.03030303030303,32,0,,,1.75,32,35,12,10,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,8,2,0,0,0,0,,,,,,,,,,,1683.786208877141,51.023824511428515,1826.5526195827285,55.350079381294805,,55,0dc2d2b17e58,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2020-21,2019-20,11,28,5,false,1557,1389,29,2,55.607142857142854,49.607142857142854,,,,,,,1387,49.535714285714285,1212,43.285714285714285,27,0,,,1.3333333333333333,27,29,8,13,-10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,2,2,0,0,0,0,,,,,,,,,,,1484.3014469042141,53.01076596086479,1619.6809889636666,57.845749605845235,,55,dac65f49e6c3,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2021-22,2020-21,11,28,5,false,1616,1604,36,8,57.714285714285715,57.285714285714285,,,,,,,1632,58.285714285714285,1444,51.57142857142857,27,0,,,1.1851851851851851,27,36,14,7,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,2,2,0,0,0,0,,,,,,,,,,,1602.0877101926003,57.217418221164294,1668.5684508257937,59.59173038663549,,55,b9a408253035,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2022-23,2021-22,11,28,5,false,1655,1548,31,3,59.107142857142854,55.285714285714285,,,,,,,1450,51.785714285714285,1364,48.714285714285715,27,0,,,1.4444444444444444,27,31,14,6,19,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,4,5,0,0,0,0,,,,,,,,,,,1484.6570035466896,53.02346441238177,1666.315052277607,59.511251867057396,,55,f82a462d3eb2,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2023-24,2022-23,11,28,5,false,1637,1424,29,1,58.464285714285715,50.857142857142854,,,,,,,1415,50.535714285714285,1257,44.892857142857146,27,0,,,1.4444444444444444,27,29,8,7,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,2,3,0,0,0,0,,,,,,,,,,,1412.0616730355432,50.430774036983685,1699.8429824244722,60.70867794373115,,55,025d70cb5565,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2024-25,2023-24,11,28,5,false,1792,1704,30,3,64,60.857142857142854,,,,,,,1704,60.857142857142854,1435,51.25,27,0,,,1.1851851851851851,27,30,14,6,21,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,1,1,0,0,0,0,,,,,,,,,,,1656.4013083792024,59.15718958497151,1760.1627025849505,62.86295366374823,,55,d7639030dcde,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2025-26,2024-25,11,28,5,false,1534,1489,27,1,54.785714285714285,53.17857142857143,,,,,,,1461,52.17857142857143,1304,46.57142857142857,27,0,,,1.6296296296296295,27,27,11,7,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,3,1,0,0,0,0,,,,,,,,,,,1489.4444416753352,53.19444434554769,1517.9173892263327,54.21133532951188,,55,b5c18c2f39b5,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2020-21,2019-20,16,23,5,false,1298,1189,23,1,56.43478260869565,51.69565217391305,,,,,,,1155,50.21739130434783,1042,45.30434782608695,22,0,,,1.5,22,23,7,9,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,3,0,0,0,0,0,,,,,,,,,,,1229.9728241965981,53.47707931289557,1363.177330222136,59.26857957487548,,55,38103e5146cf,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2021-22,2020-21,16,23,5,false,1331,1260,28,5,57.869565217391305,54.78260869565217,,,,,,,1278,55.56521739130435,1153,50.130434782608695,22,0,,,1.0454545454545454,22,28,11,7,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,1,0,0,0,0,0,,,,,,,,,,,1299.404660675238,56.495854811966865,1395.862184481245,60.68966019483674,,55,88076620b267,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2022-23,2021-22,16,23,5,false,1395,1106,27,4,60.65217391304348,48.08695652173913,,,,,,,1045,45.43478260869565,938,40.78260869565217,22,0,,,1.2272727272727273,22,27,12,5,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,4,0,0,0,0,,,,,,,,,,,1120.5017860161925,48.71746895722576,1401.5785294713648,60.938196933537604,,55,f8a4e38b18ca,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2023-24,2022-23,16,23,5,false,1384,1077,25,2,60.17391304347826,46.82608695652174,,,,,,,1060,46.08695652173913,933,40.56521739130435,22,0,,,1.1363636363636365,22,25,10,3,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,4,3,0,0,0,0,,,,,,,,,,,1097.4323663170342,47.71445070943627,1411.2282247279218,61.35774890121399,,55,36f167db5055,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2024-25,2023-24,16,23,5,false,1436,1336,25,2,62.43478260869565,58.08695652173913,,,,,,,1336,58.08695652173913,1143,49.69565217391305,22,0,,,1.5454545454545454,22,25,10,6,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,2,2,0,0,0,0,,,,,,,,,,,1341.1098827586973,58.30912533733466,1424.396448513936,61.93028037017113,,55,35d18512b286,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2025-26,2024-25,16,23,5,false,1328,1288,24,4,57.73913043478261,56,,,,,,,1289,56.04347826086956,1127,49,22,0,,,1.4545454545454546,22,24,6,11,-15,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,1,1,0,0,0,0,,,,,,,,,,,1210.7845477335868,52.642806423199424,1270.3887785912905,55.234294721360456,,55,334a04b1176a,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2020-21,2019-20,21,18,5,false,1032,942,20,3,57.333333333333336,52.333333333333336,,,,,,,963,53.5,845,46.94444444444444,17,0,,,1.0588235294117647,17,20,6,5,0,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,2,0,0,0,0,,,,,,,,,,,965.0577004029183,53.614316689051016,1059.9818712453077,58.88788173585043,,55,3828563d2a28,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2021-22,2020-21,21,18,5,false,1074,944,22,4,59.666666666666664,52.44444444444444,,,,,,,962,53.44444444444444,855,47.5,17,0,,,1.0588235294117647,17,22,11,6,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,0,0,,,,,,,,,,,1001.6196502423109,55.64553612457283,1100.801903054479,61.15566128080439,,55,2614de13199f,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2022-23,2021-22,21,18,5,false,1165,1181,19,2,64.72222222222223,65.61111111111111,,,,,,,1171,65.05555555555556,1032,57.333333333333336,17,0,,,1.2941176470588236,17,19,9,3,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,1,1,0,0,0,0,,,,,,,,,,,1158.6929566977274,64.37183092765152,1157.1312203919733,64.28506779955407,,55,31d9909a9a64,-,none
FLOORX#1,1787071062-2771642,"{1.0,0.2} levers off",5,false,2023-24,2022-23,21,18,5,false,1193,909,19,1,66.27777777777777,50.5,,,,,,,905,50.27777777777778,796,44.22222222222222,17,0,,,1.1764705882352942,17,19,11,3,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,2,4,0,0,0,0,,,,,,,,,,,983.9104970154252,54.661694278634734,1181.2797656821713,65.62665364900951,,55,5879fc9506cd,-,none
