sweep,run_id,variant,variant_index,is_baseline,season,prior_season,start_gw,weeks,bank_up_to,infeasible,policy_points,hold_points,moves,hits,policy_per_gw,hold_per_gw,frozen_points,frozen_per_gw,frozen_captain_points,frozen_captain_per_gw,weekly_points,weekly_per_gw,hold_fixedcap_points,hold_fixedcap_per_gw,hold_nocap_points,hold_nocap_per_gw,decision_weeks,consulted_weeks,weighed_weeks,banked_weeks,free_at_decision,band_ready_weeks,band_moves,band_run_moves,band_worse_moves,band_exposure,ftv_weeks,ftv_priced_weeks,ftv_gate_calls,ftv_flips,ftv_mean_charge,ftv_mean_load,wc_trig_offered,wc_trig_weeks,wc_trig_weighed,wc_trig_gw,wc_trig_value,wc_trig_bar,bb_trig_offered,bb_trig_weeks,bb_trig_weighed,bb_trig_gw,bb_trig_value,bb_trig_bar,fh_trig_offered,fh_trig_weeks,fh_trig_weighed,fh_trig_gw,fh_trig_value,fh_trig_bar,prep_weeks,prep_credit_weeks,prep_bench_sum,prep_captain_sum,dose_act_doubles,dose_act_blanks,dose_late_doubles,dose_late_blanks,floor_flips_le28,floor_flips_gt28,bench_boost_gw,bench_boost_pts,triple_captain_gw,triple_captain_pts,bench_boost_oracle_gw,bench_boost_oracle_pts,bench_boost_median_pts,bench_boost_threshold_pts,bench_boost_bar_pts,triple_captain_oracle_gw,triple_captain_oracle_pts,triple_captain_median_pts,triple_captain_threshold_pts,triple_captain_bar_pts,hold_xpoints,hold_xpoints_per_gw,policy_xpoints,policy_xpoints_per_gw,setting,min_expected_minutes,squad_hash,oracle,oracle_kind
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2023-24,2022-23,1,38,5,false,2304,1806,42,5,60.63157894736842,47.526315789473685,,,,,,,1780,46.8421052631579,1569,41.28947368421053,36,0,,,1.2222222222222223,32,36,14,9,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,0,0,0,0,0,0,,,,,,,,,,,1847.281228959663,48.61266391999113,2343.8365177811284,61.67990836266127,,55,7df5f95f1759,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2024-25,2023-24,1,38,5,false,2321,1908,39,4,61.078947368421055,50.21052631578947,,,,,,,1890,49.73684210526316,1708,44.94736842105263,36,0,,,1.8888888888888888,32,36,14,14,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1984.839567078322,52.23262018627163,2250.36862775976,59.22022704630947,,55,d0f719155ebc,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2025-26,2024-25,1,38,5,false,2097,1523,38,3,55.18421052631579,40.078947368421055,,,,,,,1529,40.23684210526316,1375,36.18421052631579,36,0,,,1.2222222222222223,32,33,10,9,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1583.8646329653097,41.680648235929205,2024.2959108527493,53.27094502244077,,55,cdb305de770a,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2020-21,2019-20,6,33,5,false,1778,1613,33,2,53.878787878787875,48.878787878787875,,,,,,,1616,48.96969696969697,1430,43.333333333333336,31,0,,,1.4516129032258065,31,33,7,9,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1684.09280283701,51.03311523748515,1882.2260917913522,57.03715429670764,,55,4b8efe4c64ac,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2021-22,2020-21,6,33,5,false,1894,1577,38,6,57.39393939393939,47.78787878787879,,,,,,,1600,48.484848484848484,1355,41.06060606060606,31,0,,,1.4516129032258065,31,38,12,10,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1697.4573396224507,51.43810120068032,1980.684974438051,60.02075680115306,,55,f9ab0649ed9b,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2022-23,2021-22,6,33,5,false,1884,1558,33,2,57.09090909090909,47.21212121212121,,,,,,,1506,45.63636363636363,1379,41.78787878787879,31,0,,,2,31,33,16,5,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,0,0,0,0,0,0,,,,,,,,,,,1553.0492825250883,47.06209947045722,1880.8117094230217,56.994294224940056,,55,8eeb264adf2d,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2023-24,2022-23,6,33,5,false,2060,1657,32,0,62.42424242424242,50.21212121212121,,,,,,,1635,49.54545454545455,1417,42.93939393939394,31,0,,,1.935483870967742,31,32,13,4,18,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1654.2916352626007,50.13004955341214,2076.649403285868,62.92876979654146,,55,e4d98525659c,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2024-25,2023-24,6,33,5,false,1981,1762,33,2,60.03030303030303,53.39393939393939,,,,,,,1659,50.27272727272727,1503,45.54545454545455,31,0,,,1.7419354838709677,31,33,12,7,15,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1774.8051976947927,53.781975687720994,2006.5283684864853,60.80388995413592,,55,5f44285da178,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2025-26,2024-25,6,33,5,false,1870,1744,32,2,56.666666666666664,52.84848484848485,,,,,,,1666,50.484848484848484,1521,46.09090909090909,31,0,,,2,31,32,9,12,-12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1684.66381809842,51.05041873025515,1817.7799766445728,55.084241716502206,,55,0dc2d2b17e58,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2020-21,2019-20,11,28,5,false,1738,1470,26,0,62.07142857142857,52.5,,,,,,,1471,52.535714285714285,1296,46.285714285714285,26,0,,,1.5,26,26,7,12,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,0,0,,,,,,,,,,,1497.7056209445889,53.48948646230674,1689.402947845526,60.33581956591164,,55,0b19fd9cb5d8,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2021-22,2020-21,11,28,5,false,1605,1607,32,4,57.32142857142857,57.392857142857146,,,,,,,1635,58.392857142857146,1447,51.67857142857143,26,0,,,1.1153846153846154,26,32,12,7,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,0,0,,,,,,,,,,,1600.0342377478514,57.144079919566124,1672.9018757816543,59.74649556363051,,55,b9a408253035,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2022-23,2021-22,11,28,5,false,1691,1522,27,1,60.392857142857146,54.357142857142854,,,,,,,1424,50.857142857142854,1338,47.785714285714285,26,0,,,1.7692307692307692,26,27,11,5,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,0,0,,,,,,,,,,,1479.5001593995037,52.83929140712513,1656.0591099640285,59.144968213001015,,55,97ce7fa5cdc4,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2023-24,2022-23,11,28,5,false,1680,1438,27,1,60,51.357142857142854,,,,,,,1415,50.535714285714285,1257,44.892857142857146,26,0,,,2.1538461538461537,26,27,8,9,0,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1421.482920429,50.76724715817857,1719.1918088345137,61.39970745837549,,55,025d70cb5565,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2024-25,2023-24,11,28,5,false,1800,1704,22,0,64.28571428571429,60.857142857142854,,,,,,,1704,60.857142857142854,1435,51.25,26,0,,,2.923076923076923,26,22,8,9,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1656.4013083792024,59.15718958497151,1779.9572282001545,63.569901007148374,,55,d7639030dcde,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2025-26,2024-25,11,28,5,false,1466,1497,25,0,52.357142857142854,53.464285714285715,,,,,,,1469,52.464285714285715,1312,46.857142857142854,26,0,,,2.6538461538461537,26,25,10,9,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1497.3270878420508,53.47596742293039,1511.6325491068699,53.98687675381678,,55,b5c18c2f39b5,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2020-21,2019-20,16,23,5,false,1365,1197,24,3,59.34782608695652,52.04347826086956,,,,,,,1165,50.65217391304348,1052,45.73913043478261,21,0,,,1.4761904761904763,21,24,10,9,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,0,0,,,,,,,,,,,1237.3135049055645,53.796239343720195,1387.4530950191124,60.32404760952663,,55,622ca390c425,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2021-22,2020-21,16,23,5,false,1326,1260,26,4,57.65217391304348,54.78260869565217,,,,,,,1278,55.56521739130435,1153,50.130434782608695,21,0,,,1.2380952380952381,21,26,9,6,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,0,0,,,,,,,,,,,1299.404660675238,56.495854811966865,1430.326463468932,62.18810710734487,,55,88076620b267,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2022-23,2021-22,16,23,5,false,1392,1105,24,2,60.52173913043478,48.04347826086956,,,,,,,1044,45.391304347826086,937,40.73913043478261,21,0,,,1.7142857142857142,21,24,12,6,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,0,0,,,,,,,,,,,1119.7112697104055,48.68309868306111,1397.2859286702255,60.751562116096764,,55,f8a4e38b18ca,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2023-24,2022-23,16,23,5,false,1363,1084,24,2,59.26086956521739,47.130434782608695,,,,,,,1084,47.130434782608695,933,40.56521739130435,21,0,,,1.4761904761904763,21,24,11,3,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,0,0,,,,,,,,,,,1099.691923459973,47.81269232434665,1423.7396123185601,61.90172227472001,,55,36f167db5055,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2024-25,2023-24,16,23,5,false,1398,1336,21,2,60.78260869565217,58.08695652173913,,,,,,,1336,58.08695652173913,1143,49.69565217391305,21,0,,,1.9523809523809523,21,21,9,9,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1343.592503938876,58.41706538864678,1417.4115659385957,61.626589823417206,,55,35d18512b286,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2025-26,2024-25,16,23,5,false,1357,1239,23,2,59,53.869565217391305,,,,,,,1240,53.91304347826087,1078,46.869565217391305,21,0,,,1.5238095238095237,21,23,5,5,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1200.4366802788975,52.19289914256076,1261.4415570047036,54.845285087161024,,55,79c6b1beebb5,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2020-21,2019-20,21,18,5,false,1066,942,17,2,59.22222222222222,52.333333333333336,,,,,,,963,53.5,845,46.94444444444444,16,0,,,1.5625,16,17,6,7,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,0,0,,,,,,,,,,,965.0577004029183,53.614316689051016,1085.0624141276492,60.28124522931384,,55,3828563d2a28,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2021-22,2020-21,21,18,5,false,1064,953,20,2,59.111111111111114,52.94444444444444,,,,,,,971,53.94444444444444,864,48,16,0,,,1.1875,16,20,11,6,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,0,0,,,,,,,,,,,1010.4492908798748,56.136071715548596,1086.4732787757082,60.35962659865046,,55,a131d6c7c832,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2022-23,2021-22,21,18,5,false,1144,1122,17,1,63.55555555555556,62.333333333333336,,,,,,,1112,61.77777777777778,973,54.05555555555556,16,0,,,1.9375,16,17,8,2,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,0,0,,,,,,,,,,,1102.1881119797733,61.23267288776518,1183.2686117968067,65.7371450998226,,55,89fb3cc109c9,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2023-24,2022-23,21,18,5,false,1136,914,18,1,63.111111111111114,50.77777777777778,,,,,,,904,50.22222222222222,795,44.166666666666664,16,0,,,1.5625,16,18,7,3,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,0,0,,,,,,,,,,,992.2159009248605,55.1231056069367,1155.6084067679437,64.20046704266355,,55,5c9bee1e51ad,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2024-25,2023-24,21,18,5,false,1068,1047,13,0,59.333333333333336,58.166666666666664,,,,,,,1047,58.166666666666664,912,50.666666666666664,16,0,,,2.375,16,13,4,2,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,1083.1214825517532,60.17341569731962,1086.8526941418777,60.38070523010432,,55,0f4f24f82c7f,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2025-26,2024-25,21,18,5,false,1066,960,17,0,59.22222222222222,53.333333333333336,,,,,,,937,52.05555555555556,851,47.27777777777778,16,0,,,2.3125,16,17,5,7,-8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,945.3521895380395,52.51956608544664,1028.0098015513029,57.11165564173905,,55,5f242414233f,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2020-21,2019-20,26,13,5,false,676,652,10,1,52,50.15384615384615,,,,,,,660,50.76923076923077,593,45.61538461538461,11,0,,,1.5454545454545454,11,10,2,7,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,692.6716675241399,53.28243596339538,731.2241719166234,56.248013224355645,,55,9e10f072ee0b,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2021-22,2020-21,26,13,5,false,764,636,12,1,58.76923076923077,48.92307692307692,,,,,,,634,48.76923076923077,578,44.46153846153846,11,0,,,1.3636363636363635,11,12,5,0,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,0,0,,,,,,,,,,,683.4259804919013,52.571229268607794,831.9636920389295,63.99720707991765,,55,1283622164da,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2022-23,2021-22,26,13,5,false,879,812,12,0,67.61538461538461,62.46153846153846,,,,,,,808,62.15384615384615,696,53.53846153846154,11,0,,,1.6363636363636365,11,12,5,3,0,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,0,0,,,,,,,,,,,799.3800118635701,61.49077014335155,873.4891272955809,67.19147133042931,,55,485d7e3d0d70,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2023-24,2022-23,26,13,5,false,813,620,13,1,62.53846153846154,47.69230769230769,,,,,,,622,47.84615384615385,551,42.38461538461539,11,0,,,1.4545454545454546,11,13,5,2,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,0,0,,,,,,,,,,,642.2998216821011,49.40767859093085,781.5372321844961,60.11824862957663,,55,72c93b86408c,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2024-25,2023-24,26,13,5,false,721,707,10,1,55.46153846153846,54.38461538461539,,,,,,,707,54.38461538461539,634,48.76923076923077,11,0,,,1.7272727272727273,11,10,6,3,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,740.0878334123199,56.92983333940923,761.6949667616162,58.591920520124326,,55,ecd4bb429175,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, fixed offset (control)",0,true,2025-26,2024-25,26,13,5,false,777,722,9,0,59.76923076923077,55.53846153846154,,,,,,,723,55.61538461538461,621,47.76923076923077,11,0,,,1.6363636363636365,11,9,2,5,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,694.5126727817831,53.42405175244485,729.5913643293371,56.12241264071824,,55,e11437c54d5d,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2020-21,2019-20,1,38,5,false,2158,1628,41,6,56.78947368421053,42.8421052631579,,,,,,,1628,42.8421052631579,1388,36.526315789473685,36,0,,,1.3333333333333333,32,36,6,14,-9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1629.8410135822319,42.8905529890061,2145.9427435707116,56.47217746238715,,55,98b82c09e797,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2021-22,2020-21,1,38,5,false,2250,1896,43,6,59.21052631578947,49.89473684210526,,,,,,,1941,51.078947368421055,1646,43.31578947368421,36,0,,,1.1388888888888888,32,38,16,12,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1900.8006137807054,50.02106878370277,2268.669123723209,59.701819045347605,,55,afeb5fe71ddc,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2022-23,2021-22,1,38,5,false,2161,1842,41,4,56.86842105263158,48.473684210526315,,,,,,,1845,48.55263157894737,1582,41.63157894736842,36,0,,,1.5833333333333333,32,37,14,8,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,22,0,0,0,0,0,0,,,,,,,,,,,1851.9591496843016,48.73576709695531,2132.1259240616487,56.10857694899075,,55,fe5b3efc1102,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2023-24,2022-23,1,38,5,false,2328,1806,42,5,61.26315789473684,47.526315789473685,,,,,,,1780,46.8421052631579,1569,41.28947368421053,36,0,,,1.25,32,36,15,9,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,0,0,0,0,0,0,,,,,,,,,,,1847.281228959663,48.61266391999113,2357.9559023066704,62.051471113333434,,55,7df5f95f1759,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2024-25,2023-24,1,38,5,false,2324,1908,40,4,61.1578947368421,50.21052631578947,,,,,,,1890,49.73684210526316,1708,44.94736842105263,36,0,,,1.5277777777777777,32,37,16,10,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1984.839567078322,52.23262018627163,2261.2823940069215,59.50743142123478,,55,d0f719155ebc,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2025-26,2024-25,1,38,5,false,2154,1523,39,3,56.68421052631579,40.078947368421055,,,,,,,1529,40.23684210526316,1375,36.18421052631579,36,0,,,1.1944444444444444,32,34,11,9,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1583.8646329653097,41.680648235929205,2040.1655391459012,53.68856681962898,,55,cdb305de770a,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2020-21,2019-20,6,33,5,false,1872,1613,35,4,56.72727272727273,48.878787878787875,,,,,,,1616,48.96969696969697,1430,43.333333333333336,31,0,,,1.5161290322580645,31,35,10,13,-6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1684.09280283701,51.03311523748515,1939.8523397129827,58.78340423372675,,55,4b8efe4c64ac,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2021-22,2020-21,6,33,5,false,1875,1577,39,7,56.81818181818182,47.78787878787879,,,,,,,1600,48.484848484848484,1355,41.06060606060606,31,0,,,1.3548387096774193,31,39,14,10,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1697.4573396224507,51.43810120068032,1969.803670149327,59.69102030755536,,55,f9ab0649ed9b,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2022-23,2021-22,6,33,5,false,1816,1558,32,0,55.03030303030303,47.21212121212121,,,,,,,1506,45.63636363636363,1379,41.78787878787879,31,0,,,2.2580645161290325,31,32,19,7,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,0,0,0,0,0,0,,,,,,,,,,,1553.0492825250883,47.06209947045722,1844.363857835245,55.889813873795305,,55,8eeb264adf2d,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2023-24,2022-23,6,33,5,false,2091,1657,32,0,63.36363636363637,50.21212121212121,,,,,,,1635,49.54545454545455,1417,42.93939393939394,31,0,,,1.967741935483871,31,32,13,3,19,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1654.2916352626007,50.13004955341214,2101.462216562702,63.68067322917279,,55,e4d98525659c,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2024-25,2023-24,6,33,5,false,1998,1762,28,1,60.54545454545455,53.39393939393939,,,,,,,1659,50.27272727272727,1503,45.54545454545455,31,0,,,2.967741935483871,31,28,15,7,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1774.8051976947927,53.781975687720994,2050.298784369353,62.1302661930107,,55,5f44285da178,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2025-26,2024-25,6,33,5,false,1859,1744,32,1,56.333333333333336,52.84848484848485,,,,,,,1666,50.484848484848484,1521,46.09090909090909,31,0,,,2,31,32,9,11,-12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1684.66381809842,51.05041873025515,1809.6796995128582,54.838778773116914,,55,0dc2d2b17e58,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2020-21,2019-20,11,28,5,false,1606,1470,28,2,57.357142857142854,52.5,,,,,,,1471,52.535714285714285,1296,46.285714285714285,26,0,,,1.8076923076923077,26,28,3,13,-13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,0,0,,,,,,,,,,,1497.7056209445889,53.48948646230674,1634.8272680180066,58.38668814350024,,55,0b19fd9cb5d8,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2021-22,2020-21,11,28,5,false,1617,1607,34,7,57.75,57.392857142857146,,,,,,,1635,58.392857142857146,1447,51.67857142857143,26,0,,,1.1923076923076923,26,34,10,7,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,0,0,,,,,,,,,,,1600.0342377478514,57.144079919566124,1684.7105189930949,60.16823282118196,,55,b9a408253035,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2022-23,2021-22,11,28,5,false,1713,1522,27,1,61.17857142857143,54.357142857142854,,,,,,,1424,50.857142857142854,1338,47.785714285714285,26,0,,,1.7307692307692308,26,27,11,5,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,0,0,,,,,,,,,,,1479.5001593995037,52.83929140712513,1667.9092550485977,59.56818768030706,,55,97ce7fa5cdc4,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2023-24,2022-23,11,28,5,false,1689,1438,28,1,60.32142857142857,51.357142857142854,,,,,,,1415,50.535714285714285,1257,44.892857142857146,26,0,,,1.5,26,28,11,10,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1421.482920429,50.76724715817857,1760.9569469808396,62.891319535029986,,55,025d70cb5565,-,none
TestDiagAnchoredChipDecomposition#3,1787687750-1468413,"free hit, anchored (4gw sight)",1,false,2024-25,2023-24,11,28,5,false,1832,1704,27,1,65.42857142857143,60.857142857142854,,,,,,,1704,60.857142857142854,1435,51.25,26,0,,,1.6153846153846154,26,27,11,10,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1656.4013083792024,59.15718958497151,1759.6385229402656,62.84423296215234,,55,d7639030dcde,-,none
